target,feature,corr,pval,n,missingness_pct,pval_adj,reject,practically_significant
Δ(BNS−BL),num_OB,-0.05423983939595306,0.11731600006435985,835,0.0,1.0,False,False
Δ(BNS−BL),num_EB,-0.017972931143682546,0.6040283494487618,835,0.0,1.0,False,False
Δ(BNS−BL),num_S2R,,,835,0.0,,False,False
Δ(BNS−BL),cat_is_missing,,,835,0.0,,False,False
Δ(BNS−BL),fg_cat_is_missing,-0.012262168838345678,0.723477812907804,835,0.0,1.0,False,False
Δ(BNS−BL),txt_title_char_len,-0.04493013008640379,0.19462168591959655,835,0.0,1.0,False,False
Δ(BNS−BL),txt_title_word_count,-0.0336803467276568,0.3310219534181439,835,0.0,1.0,False,False
Δ(BNS−BL),txt_title_line_count,,,835,0.0,,False,False
Δ(BNS−BL),txt_title_avg_word_len,-0.07531243490226464,0.02954877738722485,835,0.0,1.0,False,False
Δ(BNS−BL),txt_title_avg_words_per_line,-0.0336803467276568,0.3310219534181439,835,0.0,1.0,False,False
Δ(BNS−BL),txt_title_avg_sentence_len,-0.035454317753058906,0.3061717237805214,835,0.0,1.0,False,False
Δ(BNS−BL),txt_title_hedge_count,-0.0003684615604548844,0.9915176489405773,835,0.0,1.0,False,False
Δ(BNS−BL),txt_title_hedge_density,-1.702299236256388e-05,0.9996081064563815,835,0.0,1.0,False,False
Δ(BNS−BL),txt_title_has_code_like,0.010052536785491213,0.771774954166421,835,0.0,1.0,False,False
Δ(BNS−BL),txt_title_question_density,0.0696078106397713,0.044342456089207824,835,0.0,1.0,False,False
Δ(BNS−BL),txt_title_exclaim_density,,,835,0.0,,False,False
Δ(BNS−BL),txt_title_digit_density,-0.012740923200377414,0.713149305290128,835,0.0,1.0,False,False
Δ(BNS−BL),txt_title_uniq_word_ratio,0.00792770445718356,0.8190692350429498,835,0.0,1.0,False,False
Δ(BNS−BL),txt_title_is_missing,,,835,0.0,,False,False
Δ(BNS−BL),txt_reasoning_char_len,-0.06767751979069793,0.050589378095336486,835,0.0,1.0,False,False
Δ(BNS−BL),txt_reasoning_word_count,-0.05005261786919308,0.1484359915345149,835,0.0,1.0,False,False
Δ(BNS−BL),txt_reasoning_line_count,,,835,0.0,,False,False
Δ(BNS−BL),txt_reasoning_avg_word_len,-0.07751522322120524,0.025095870516885124,835,0.0,1.0,False,False
Δ(BNS−BL),txt_reasoning_avg_words_per_line,-0.05005261786919308,0.1484359915345149,835,0.0,1.0,False,False
Δ(BNS−BL),txt_reasoning_avg_sentence_len,-0.023072449431531996,0.5055390539639532,835,0.0,1.0,False,False
Δ(BNS−BL),txt_reasoning_hedge_count,0.038592676839386345,0.26530813046857404,835,0.0,1.0,False,False
Δ(BNS−BL),txt_reasoning_hedge_density,0.04076695169363367,0.23929878968940138,835,0.0,1.0,False,False
Δ(BNS−BL),txt_reasoning_has_code_like,-0.12969014713823135,0.000171385642156931,835,0.0,0.19812180233341226,False,False
Δ(BNS−BL),txt_reasoning_question_density,,,835,0.0,,False,False
Δ(BNS−BL),txt_reasoning_exclaim_density,0.0203020674111743,0.5579847015691691,835,0.0,1.0,False,False
Δ(BNS−BL),txt_reasoning_digit_density,-0.031098037297861484,0.3694568731493325,835,0.0,1.0,False,False
Δ(BNS−BL),txt_reasoning_uniq_word_ratio,0.017390102489481002,0.6158110689676237,835,0.0,1.0,False,False
Δ(BNS−BL),txt_reasoning_is_missing,,,835,0.0,,False,False
Δ(BNS−BL),txt_fine_grained_reasoning_char_len,-0.054220879751081745,0.11744437825876441,835,0.0,1.0,False,False
Δ(BNS−BL),txt_fine_grained_reasoning_word_count,-0.010787560147289108,0.7556004050368718,835,0.0,1.0,False,False
Δ(BNS−BL),txt_fine_grained_reasoning_line_count,0.012262168838345678,0.723477812907804,835,0.0,1.0,False,False
Δ(BNS−BL),txt_fine_grained_reasoning_avg_word_len,-0.09025007916747373,0.00907225932368139,835,0.0,1.0,False,False
Δ(BNS−BL),txt_fine_grained_reasoning_avg_words_per_line,-0.013665080618111614,0.6933609979645237,835,0.0,1.0,False,False
Δ(BNS−BL),txt_fine_grained_reasoning_avg_sentence_len,0.022023570545244394,0.5250861347854152,835,0.0,1.0,False,False
Δ(BNS−BL),txt_fine_grained_reasoning_hedge_count,0.03399754218916372,0.32648553795420554,835,0.0,1.0,False,False
Δ(BNS−BL),txt_fine_grained_reasoning_hedge_density,0.03517691366149023,0.3099740514614684,835,0.0,1.0,False,False
Δ(BNS−BL),txt_fine_grained_reasoning_has_code_like,-0.07244082132823029,0.03635889391390561,835,0.0,1.0,False,False
Δ(BNS−BL),txt_fine_grained_reasoning_question_density,,,835,0.0,,False,False
Δ(BNS−BL),txt_fine_grained_reasoning_exclaim_density,0.03614055971776418,0.29689865171941354,835,0.0,1.0,False,False
Δ(BNS−BL),txt_fine_grained_reasoning_digit_density,-0.05212256695394292,0.13234475712419422,835,0.0,1.0,False,False
Δ(BNS−BL),txt_fine_grained_reasoning_uniq_word_ratio,-0.010531564141922651,0.7612220001894952,835,0.0,1.0,False,False
Δ(BNS−BL),txt_fine_grained_reasoning_is_missing,-0.012262168838345678,0.723477812907804,835,0.0,1.0,False,False
Δ(BNS−BL),txt_likely_impacted_code_concepts_char_len,-0.05293163144365537,0.12643509173025083,835,0.0,1.0,False,False
Δ(BNS−BL),txt_likely_impacted_code_concepts_word_count,-0.060880431391699824,0.07871025641078708,835,0.0,1.0,False,False
Δ(BNS−BL),txt_likely_impacted_code_concepts_line_count,,,835,0.0,,False,False
Δ(BNS−BL),txt_likely_impacted_code_concepts_avg_word_len,0.03981786413595723,0.2504224975896615,835,0.0,1.0,False,False
Δ(BNS−BL),txt_likely_impacted_code_concepts_avg_words_per_line,-0.060880431391699824,0.07871025641078708,835,0.0,1.0,False,False
Δ(BNS−BL),txt_likely_impacted_code_concepts_avg_sentence_len,-0.058448116239873525,0.0914397996598863,835,0.0,1.0,False,False
Δ(BNS−BL),txt_likely_impacted_code_concepts_hedge_count,,,835,0.0,,False,False
Δ(BNS−BL),txt_likely_impacted_code_concepts_hedge_density,,,835,0.0,,False,False
Δ(BNS−BL),txt_likely_impacted_code_concepts_has_code_like,-0.02209083576082929,0.523821080689914,835,0.0,1.0,False,False
Δ(BNS−BL),txt_likely_impacted_code_concepts_question_density,,,835,0.0,,False,False
Δ(BNS−BL),txt_likely_impacted_code_concepts_exclaim_density,,,835,0.0,,False,False
Δ(BNS−BL),txt_likely_impacted_code_concepts_digit_density,-0.019949936299769648,0.5648352996307099,835,0.0,1.0,False,False
Δ(BNS−BL),txt_likely_impacted_code_concepts_uniq_word_ratio,0.08189519249343763,0.017937525517451564,835,0.0,1.0,False,False
Δ(BNS−BL),txt_likely_impacted_code_concepts_is_missing,,,835,0.0,,False,False
Δ(BNS−BL),concept_num_concepts,-0.04949365947609427,0.15302715813795328,835,0.0,1.0,False,False
Δ(BNS−BL),concept_is_missing,0.08101801888752772,0.0192080032371924,835,0.0,1.0,False,False
Δ(BNS−BL),concept__deserialization,0.04444763231208095,0.1994622370062921,835,0.0,1.0,False,False
Δ(BNS−BL),concept__html_parsing,-0.011121433027540152,0.7482880637324727,835,0.0,1.0,False,False
Δ(BNS−BL),concept__json_parsing,-0.04911794340087858,0.1561732868422564,835,0.0,1.0,False,False
Δ(BNS−BL),concept__reflection,-0.031707643085100545,0.3601426968741124,835,0.0,1.0,False,False
Δ(BNS−BL),concept__serialization,0.021225680795586628,0.5402101456216912,835,0.0,1.0,False,False
Δ(BNS−BL),concept__string_manipulation,-0.03381246557009507,0.3291275147878938,835,0.0,1.0,False,False
Δ(BL−BNS),summary_chars,0.04463546470134165,0.19756751705003348,835,0.0,1.0,False,False
Δ(BL−BNS),description_chars,0.09799907366441477,0.004591181105908263,835,0.0,1.0,False,False
Δ(BL−BNS),n_tokens,0.10729656045397609,0.0019040563783272839,835,0.0,1.0,False,False
Δ(BL−BNS),n_words,0.10301655810907423,0.002879876032075474,835,0.0,1.0,False,False
Δ(BL−BNS),n_sentences,0.11727357824282604,0.0006852175987460179,835,0.0,0.7797776273729684,False,False
Δ(BL−BNS),flesch_reading_ease,-0.003959343167288949,0.9090477915580619,835,0.0,1.0,False,False
Δ(BL−BNS),smog_index,-0.06331674598877854,0.06744183100933591,835,0.0,1.0,False,False
Δ(BL−BNS),gunning_fog,-0.024861854400525112,0.47309528143912516,835,0.0,1.0,False,False
Δ(BL−BNS),coleman_liau_index,0.024187904556045862,0.48517867436881046,835,0.0,1.0,False,False
Δ(BL−BNS),automated_readability_index,0.006869442895705505,0.8428831774054919,835,0.0,1.0,False,False
Δ(BL−BNS),has_stacktrace,0.10348068058456318,0.0027554750342091636,835,0.0,1.0,False,False
Δ(BL−BNS),has_code,0.04986690226271984,0.149949624559653,835,0.0,1.0,False,False
Δ(BL−BNS),has_patch,-0.01582169219563666,0.6480066704109724,835,0.0,1.0,False,False
Δ(BL−BNS),has_enumeration,0.02037048937095705,0.556658269994123,835,0.0,1.0,False,False
Δ(BL−BNS),num_causal_markers,0.09178956602792733,0.007954001537165896,835,0.0,1.0,False,False
Δ(BL−BNS),num_temporal_markers,0.04690092607856242,0.17574235943663538,835,0.0,1.0,False,False
Δ(BL−BNS),causal_density,0.048656660914546256,0.16010261158604433,835,0.0,1.0,False,False
Δ(BL−BNS),temporal_density,0.03833192003156727,0.26855319243252757,835,0.0,1.0,False,False
Δ(BL−BNS),num_os_mentions,-0.04128130951397476,0.23341779509038907,835,0.0,1.0,False,False
Δ(BL−BNS),num_browser_mentions,-0.04658042256871782,0.17871614051056062,835,0.0,1.0,False,False
Δ(BL−BNS),num_env_mentions,0.03247730942973003,0.34859519663672367,835,0.0,1.0,False,False
Δ(BL−BNS),num_versions,0.0744318742612577,0.031509961790692126,835,0.0,1.0,False,False
Δ(BL−BNS),has_os_info,-0.04173584765954929,0.22830653069721302,835,0.0,1.0,False,False
Δ(BL−BNS),has_version_info,0.056966234856879315,0.09997244771800146,835,0.0,1.0,False,False
Δ(BL−BNS),num_exception_types,0.13466664053837687,9.487413868236296e-05,835,0.0,0.1106232457036352,False,False
Δ(BL−BNS),stacktrace_depth,0.14971711653803998,1.3971541303350676e-05,835,0.0,0.016570247985773903,True,False
Δ(BL−BNS),num_caused_by,0.10062764448884134,0.0036049474910207616,835,0.0,1.0,False,False
Δ(BL−BNS),behavior_verb_count,,,835,0.0,,False,False
Δ(BL−BNS),behavior_verb_density,,,835,0.0,,False,False
Δ(BL−BNS),num_modal_verbs,0.05547342791009162,0.10919702777067335,835,0.0,1.0,False,False
Δ(BL−BNS),num_negative_modals,-0.017615712015193737,0.6112380854600101,835,0.0,1.0,False,False
Δ(BL−BNS),modal_density,0.03191412540007015,0.3570215084812095,835,0.0,1.0,False,False
Δ(BL−BNS),redundancy,0.04821385591516414,0.16394428691049379,835,0.0,1.0,False,False
Δ(BL−BNS),ambiguity,0.0014445247130972143,0.9667545894294158,835,0.0,1.0,False,False
Δ(BL−BNS),actionability,0.09749387164512514,0.004806585652915066,835,0.0,1.0,False,False
Δ(BL−BNS),clarity,0.10716788588922702,0.0019283036708037371,835,0.0,1.0,False,False
Δ(BL−BNS),specificity,0.10920100631169824,0.0015763895334075305,835,0.0,1.0,False,False
Δ(BL−BNS),expected_observed_alignment,0.12077198583867665,0.0004697236009500852,835,0.0,0.5383032466887976,False,False
Δ(BL−BNS),technical_depth,0.12524261013869203,0.00028570422391128173,835,0.0,0.328559857497974,False,False
Δ(BL−BNS),hidden_s2r_present,-0.06458319062054256,0.062129341109657156,835,0.0,1.0,False,False
Δ(BL−BNS),causal_reasoning_quality,0.11779707387834812,0.000647988411077731,835,0.0,0.7387067886286134,False,False
Δ(BL−BNS),contradiction_present,-0.0406041348223486,0.24118193588575268,835,0.0,1.0,False,False
Δ(BL−BNS),repair_difficulty,-0.0718846661860057,0.03782176308532386,835,0.0,1.0,False,False
Δ(BL−BNS),description_length,0.08939537766493823,0.009751803720385262,835,0.0,1.0,False,False
Δ(BL−BNS),confidence,0.08185401370647781,0.017995481725360307,835,0.0,1.0,False,False
Δ(BL−BNS),fine_grained_description_length,0.08527567711559979,0.01370296685452437,835,0.0,1.0,False,False
Δ(BL−BNS),fine_grained_confidence,0.08219274499812967,0.01752357107356175,835,0.0,1.0,False,False
Δ(BL−BNS),has_OB,0.052434133217481554,0.13004418111086308,835,0.0,1.0,False,False
Δ(BL−BNS),has_EB,0.029595515944577048,0.3930446838708659,835,0.0,1.0,False,False
Δ(BL−BNS),has_S2R,,,835,0.0,,False,False
Δ(BL−BNS),missing_OB,-0.052434133217481554,0.13004418111086308,835,0.0,1.0,False,False
Δ(BL−BNS),missing_EB,-0.029595515944577048,0.3930446838708659,835,0.0,1.0,False,False
Δ(BL−BNS),missing_S2R,,,835,0.0,,False,False
Δ(BL−BNS),num_OB,0.05423983939595306,0.11731600006435985,835,0.0,1.0,False,False
Δ(BL−BNS),num_EB,0.017972931143682546,0.6040283494487618,835,0.0,1.0,False,False
Δ(BL−BNS),num_S2R,,,835,0.0,,False,False
Δ(BL−BNS),cat_is_missing,,,835,0.0,,False,False
Δ(BL−BNS),fg_cat_is_missing,0.012262168838345678,0.723477812907804,835,0.0,1.0,False,False
Δ(BL−BNS),txt_title_char_len,0.04493013008640379,0.19462168591959655,835,0.0,1.0,False,False
Δ(BL−BNS),txt_title_word_count,0.0336803467276568,0.3310219534181439,835,0.0,1.0,False,False
Δ(BL−BNS),txt_title_line_count,,,835,0.0,,False,False
Δ(BL−BNS),txt_title_avg_word_len,0.07531243490226464,0.02954877738722485,835,0.0,1.0,False,False
Δ(BL−BNS),txt_title_avg_words_per_line,0.0336803467276568,0.3310219534181439,835,0.0,1.0,False,False
Δ(BL−BNS),txt_title_avg_sentence_len,0.035454317753058906,0.3061717237805214,835,0.0,1.0,False,False
Δ(BL−BNS),txt_title_hedge_count,0.0003684615604548844,0.9915176489405773,835,0.0,1.0,False,False
Δ(BL−BNS),txt_title_hedge_density,1.702299236256388e-05,0.9996081064563815,835,0.0,1.0,False,False
Δ(BL−BNS),txt_title_has_code_like,-0.010052536785491213,0.771774954166421,835,0.0,1.0,False,False
Δ(BL−BNS),txt_title_question_density,-0.0696078106397713,0.044342456089207824,835,0.0,1.0,False,False
Δ(BL−BNS),txt_title_exclaim_density,,,835,0.0,,False,False
Δ(BL−BNS),txt_title_digit_density,0.012740923200377414,0.713149305290128,835,0.0,1.0,False,False
Δ(BL−BNS),txt_title_uniq_word_ratio,-0.00792770445718356,0.8190692350429498,835,0.0,1.0,False,False
Δ(BL−BNS),txt_title_is_missing,,,835,0.0,,False,False
Δ(BL−BNS),txt_reasoning_char_len,0.06767751979069793,0.050589378095336486,835,0.0,1.0,False,False
Δ(BL−BNS),txt_reasoning_word_count,0.05005261786919308,0.1484359915345149,835,0.0,1.0,False,False
Δ(BL−BNS),txt_reasoning_line_count,,,835,0.0,,False,False
Δ(BL−BNS),txt_reasoning_avg_word_len,0.07751522322120524,0.025095870516885124,835,0.0,1.0,False,False
Δ(BL−BNS),txt_reasoning_avg_words_per_line,0.05005261786919308,0.1484359915345149,835,0.0,1.0,False,False
Δ(BL−BNS),txt_reasoning_avg_sentence_len,0.023072449431531996,0.5055390539639532,835,0.0,1.0,False,False
Δ(BL−BNS),txt_reasoning_hedge_count,-0.038592676839386345,0.26530813046857404,835,0.0,1.0,False,False
Δ(BL−BNS),txt_reasoning_hedge_density,-0.04076695169363367,0.23929878968940138,835,0.0,1.0,False,False
Δ(BL−BNS),txt_reasoning_has_code_like,0.12969014713823135,0.000171385642156931,835,0.0,0.19812180233341226,False,False
Δ(BL−BNS),txt_reasoning_question_density,,,835,0.0,,False,False
Δ(BL−BNS),txt_reasoning_exclaim_density,-0.0203020674111743,0.5579847015691691,835,0.0,1.0,False,False
Δ(BL−BNS),txt_reasoning_digit_density,0.031098037297861484,0.3694568731493325,835,0.0,1.0,False,False
Δ(BL−BNS),txt_reasoning_uniq_word_ratio,-0.017390102489481002,0.6158110689676237,835,0.0,1.0,False,False
Δ(BL−BNS),txt_reasoning_is_missing,,,835,0.0,,False,False
Δ(BL−BNS),txt_fine_grained_reasoning_char_len,0.054220879751081745,0.11744437825876441,835,0.0,1.0,False,False
Δ(BL−BNS),txt_fine_grained_reasoning_word_count,0.010787560147289108,0.7556004050368718,835,0.0,1.0,False,False
Δ(BL−BNS),txt_fine_grained_reasoning_line_count,-0.012262168838345678,0.723477812907804,835,0.0,1.0,False,False
Δ(BL−BNS),txt_fine_grained_reasoning_avg_word_len,0.09025007916747373,0.00907225932368139,835,0.0,1.0,False,False
Δ(BL−BNS),txt_fine_grained_reasoning_avg_words_per_line,0.013665080618111614,0.6933609979645237,835,0.0,1.0,False,False
Δ(BL−BNS),txt_fine_grained_reasoning_avg_sentence_len,-0.022023570545244394,0.5250861347854152,835,0.0,1.0,False,False
Δ(BL−BNS),txt_fine_grained_reasoning_hedge_count,-0.03399754218916372,0.32648553795420554,835,0.0,1.0,False,False
Δ(BL−BNS),txt_fine_grained_reasoning_hedge_density,-0.03517691366149023,0.3099740514614684,835,0.0,1.0,False,False
Δ(BL−BNS),txt_fine_grained_reasoning_has_code_like,0.07244082132823029,0.03635889391390561,835,0.0,1.0,False,False
Δ(BL−BNS),txt_fine_grained_reasoning_question_density,,,835,0.0,,False,False
Δ(BL−BNS),txt_fine_grained_reasoning_exclaim_density,-0.03614055971776418,0.29689865171941354,835,0.0,1.0,False,False
Δ(BL−BNS),txt_fine_grained_reasoning_digit_density,0.05212256695394292,0.13234475712419422,835,0.0,1.0,False,False
Δ(BL−BNS),txt_fine_grained_reasoning_uniq_word_ratio,0.010531564141922651,0.7612220001894952,835,0.0,1.0,False,False
Δ(BL−BNS),txt_fine_grained_reasoning_is_missing,0.012262168838345678,0.723477812907804,835,0.0,1.0,False,False
Δ(BL−BNS),txt_likely_impacted_code_concepts_char_len,0.05293163144365537,0.12643509173025083,835,0.0,1.0,False,False
Δ(BL−BNS),txt_likely_impacted_code_concepts_word_count,0.060880431391699824,0.07871025641078708,835,0.0,1.0,False,False
Δ(BL−BNS),txt_likely_impacted_code_concepts_line_count,,,835,0.0,,False,False
Δ(BL−BNS),txt_likely_impacted_code_concepts_avg_word_len,-0.03981786413595723,0.2504224975896615,835,0.0,1.0,False,False
Δ(BL−BNS),txt_likely_impacted_code_concepts_avg_words_per_line,0.060880431391699824,0.07871025641078708,835,0.0,1.0,False,False
Δ(BL−BNS),txt_likely_impacted_code_concepts_avg_sentence_len,0.058448116239873525,0.0914397996598863,835,0.0,1.0,False,False
Δ(BL−BNS),txt_likely_impacted_code_concepts_hedge_count,,,835,0.0,,False,False
Δ(BL−BNS),txt_likely_impacted_code_concepts_hedge_density,,,835,0.0,,False,False
Δ(BL−BNS),txt_likely_impacted_code_concepts_has_code_like,0.02209083576082929,0.523821080689914,835,0.0,1.0,False,False
Δ(BL−BNS),txt_likely_impacted_code_concepts_question_density,,,835,0.0,,False,False
Δ(BL−BNS),txt_likely_impacted_code_concepts_exclaim_density,,,835,0.0,,False,False
Δ(BL−BNS),txt_likely_impacted_code_concepts_digit_density,0.019949936299769648,0.5648352996307099,835,0.0,1.0,False,False
Δ(BL−BNS),txt_likely_impacted_code_concepts_uniq_word_ratio,-0.08189519249343763,0.017937525517451564,835,0.0,1.0,False,False
Δ(BL−BNS),txt_likely_impacted_code_concepts_is_missing,,,835,0.0,,False,False
Δ(BL−BNS),concept_num_concepts,0.04949365947609427,0.15302715813795328,835,0.0,1.0,False,False
Δ(BL−BNS),concept_is_missing,-0.08101801888752772,0.0192080032371924,835,0.0,1.0,False,False
Δ(BL−BNS),concept__deserialization,-0.04444763231208095,0.1994622370062921,835,0.0,1.0,False,False
Δ(BL−BNS),concept__html_parsing,0.011121433027540152,0.7482880637324727,835,0.0,1.0,False,False
Δ(BL−BNS),concept__json_parsing,0.04911794340087858,0.1561732868422564,835,0.0,1.0,False,False
Δ(BL−BNS),concept__reflection,0.031707643085100545,0.3601426968741124,835,0.0,1.0,False,False
Δ(BL−BNS),concept__serialization,-0.021225680795586628,0.5402101456216912,835,0.0,1.0,False,False
Δ(BL−BNS),concept__string_manipulation,0.03381246557009507,0.3291275147878938,835,0.0,1.0,False,False
Δ(BNS−LOC),summary_chars,-0.020350264079530538,0.5570501987497035,835,0.0,1.0,False,False
